ENSMUSG00000102236.2	0	0	0
ENSMUSG00002076810.1	0	0	0
ENSMUSG00002075165.1	0	0	0
ENSMUSG00000104297.2	0	0	0
ENSMUSG00000102307.2	0	0	0
ENSMUSG00000103120.2	0	0	0
ENSMUSG00002076739.1	0	0	0
ENSMUSG00000050530.15	5181	13	5168
ENSMUSG00000026643.17	4563	3	4560
ENSMUSG00000075837.3	2	2	0
ENSMUSG00000049950.7	92	6	86
ENSMUSG00000026644.8	0	0	0
ENSMUSG00000026645.12	0	0	0
ENSMUSG00000103786.2	0	0	0
ENSMUSG00000026650.16	0	0	0
ENSMUSG00000026648.19	275	20	296
ENSMUSG00000026646.17	71	25	87
ENSMUSG00000085043.2	0	0	0
ENSMUSG00000109865.2	1223	0	1223
ENSMUSG00000051396.16	152	0	152
ENSMUSG00000039496.9	112	0	112
ENSMUSG00000081278.2	0	0	0
ENSMUSG00000082580.4	0	0	0
ENSMUSG00000026655.16	2837	3	2834
ENSMUSG00000080703.3	0	0	0
ENSMUSG00000081070.2	6	0	6
ENSMUSG00000085205.2	7	7	0
ENSMUSG00000085656.2	0	0	0
ENSMUSG00000086445.2	0	0	0
ENSMUSG00000026657.18	2169	16	2236
ENSMUSG00000086458.2	0	0	0
ENSMUSG00000081889.2	0	0	0
ENSMUSG00000104284.2	0	0	0
ENSMUSG00000102517.2	0	0	0
ENSMUSG00000084859.8	0	0	0
ENSMUSG00000086921.2	0	0	0
ENSMUSG00000102816.2	0	0	0
ENSMUSG00000102136.2	0	0	0
ENSMUSG00000102357.2	0	0	0
ENSMUSG00000087355.8	0	11	1
ENSMUSG00000102494.2	9	0	9
ENSMUSG00000075826.3	0	0	0
ENSMUSG00000086874.2	3	3	0
ENSMUSG00000086018.8	0	66	5
ENSMUSG00000039449.15	1846	6	1840
ENSMUSG00000083378.4	4	0	4
ENSMUSG00000048186.15	6	0	6
ENSMUSG00000083407.2	0	0	0
ENSMUSG00000026662.14	2356	1	2355
ENSMUSG00000026664.8	1880	1	1879
ENSMUSG00000086670.2	6	0	6
ENSMUSG00000082795.2	0	0	0
ENSMUSG00000069188.6	2	0	2
ENSMUSG00000026668.11	8	0	8
ENSMUSG00000026669.15	27	0	27
ENSMUSG00000026672.12	886	0	950
ENSMUSG00000086430.2	2	66	0
ENSMUSG00000026676.8	5771	3	5768
ENSMUSG00000081005.2	0	0	0
ENSMUSG00000084606.3	0	0	0
ENSMUSG00000080820.2	0	0	0
ENSMUSG00000039145.17	2564	5	2559
ENSMUSG00000082013.2	4	0	4
ENSMUSG00000039128.14	2262	0	2264
ENSMUSG00000025817.13	911	553	1097
ENSMUSG00000056718.3	17	204	18
ENSMUSG00000025816.16	608	2	1138
ENSMUSG00000085818.8	0	10	0
ENSMUSG00000025815.14	124	0	134
ENSMUSG00000043241.15	2240	6	2234
ENSMUSG00000045319.14	15	0	15
ENSMUSG00000082332.3	0	0	0
ENSMUSG00000102887.2	0	0	0
ENSMUSG00000039063.6	121	0	121
ENSMUSG00000087125.2	1	1	0
ENSMUSG00000087485.2	0	0	0
ENSMUSG00000118578.2	1	45	1
ENSMUSG00000039046.16	1194	0	1239
ENSMUSG00000085716.2	0	0	0
ENSMUSG00000086109.3	0	0	0
ENSMUSG00000102599.2	0	0	0
ENSMUSG00000002107.19	9607	2	9607
ENSMUSG00000087079.2	10	12	0
ENSMUSG00000075538.3	23	0	23
ENSMUSG00000103412.2	12	19	0
ENSMUSG00000062319.3	11	0	18
ENSMUSG00002075987.1	1	0	1
ENSMUSG00000077396.3	0	0	0
ENSMUSG00000099424.2	1	0	1
ENSMUSG00000083252.2	0	0	0
ENSMUSG00000085070.2	0	0	0
ENSMUSG00000083269.2	0	0	0
ENSMUSG00002075086.1	0	0	0
ENSMUSG00000084374.2	0	0	0
ENSMUSG00000082953.4	17	0	17
ENSMUSG00000085580.2	0	0	0
ENSMUSG00002076673.1	0	0	0
ENSMUSG00000083423.2	0	0	0
ENSMUSG00000079604.10	0	0	0
ENSMUSG00000081202.2	0	0	0
ENSMUSG00000079603.4	0	0	0
ENSMUSG00000104276.2	0	0	0
ENSMUSG00000015619.11	9	0	9
ENSMUSG00000086618.2	0	0	0
ENSMUSG00000025783.3	0	0	0
ENSMUSG00000079602.3	0	0	0
ENSMUSG00000075534.6	1	16	0
ENSMUSG00000025782.13	1011	6	1083
ENSMUSG00000103570.2	0	63	0
ENSMUSG00000025781.15	5807	1	5806
ENSMUSG00000077733.3	0	0	0
ENSMUSG00000037262.8	698	0	698
ENSMUSG00000037254.19	244	0	244
ENSMUSG00000025780.8	47981	20	47961
ENSMUSG00000086748.2	0	0	0
ENSMUSG00000061186.16	25	0	25
ENSMUSG00002076942.1	0	0	0
ENSMUSG00002075140.1	0	0	0
ENSMUSG00000092793.3	0	0	0
ENSMUSG00000077972.3	0	0	0
ENSMUSG00000077038.3	0	0	0
ENSMUSG00000080653.3	0	0	0
ENSMUSG00000076126.3	0	0	0
ENSMUSG00002075055.1	0	0	0
ENSMUSG00000077834.3	0	0	0
ENSMUSG00000077998.3	0	0	0
ENSMUSG00000076959.3	0	0	0
ENSMUSG00000080504.3	0	0	0
ENSMUSG00000077981.3	0	0	0
ENSMUSG00000076983.4	0	0	0
ENSMUSG00000078026.3	0	0	0
ENSMUSG00002075960.1	0	0	0
ENSMUSG00000077049.4	0	0	0
ENSMUSG00000119771.1	0	0	0
ENSMUSG00000076028.3	0	0	0
ENSMUSG00000119803.1	0	0	0
ENSMUSG00002075143.1	0	0	0
ENSMUSG00000119247.1	0	0	0
ENSMUSG00000095269.3	0	0	0
ENSMUSG00000119292.1	0	0	0
ENSMUSG00000080459.3	0	0	0
ENSMUSG00002076944.1	0	0	0
ENSMUSG00000119793.1	0	0	0
ENSMUSG00000119385.1	0	0	0
ENSMUSG00000119608.1	0	0	0
ENSMUSG00000119626.1	0	0	0
ENSMUSG00002075541.1	0	0	0
ENSMUSG00002076617.1	0	0	0
ENSMUSG00000119508.1	0	0	0
ENSMUSG00000119566.1	0	0	0
ENSMUSG00000119137.1	0	0	0
ENSMUSG00002076075.1	0	0	0
ENSMUSG00002076869.1	0	0	0
ENSMUSG00000119931.1	0	0	0
ENSMUSG00000118762.1	0	0	0
ENSMUSG00000119304.1	0	0	0
ENSMUSG00002075738.1	0	0	0
ENSMUSG00002075631.1	0	0	0
ENSMUSG00002076835.1	0	0	0
ENSMUSG00000119498.1	0	0	0
ENSMUSG00000119042.1	0	0	0
ENSMUSG00000119125.1	0	0	0
ENSMUSG00002076388.1	0	0	0
ENSMUSG00002076577.1	0	0	0
ENSMUSG00002075668.1	0	0	0
ENSMUSG00000119161.1	0	0	0
ENSMUSG00000119006.1	0	0	0
ENSMUSG00000119450.1	0	0	0
ENSMUSG00002075878.1	0	0	0
ENSMUSG00002076296.1	0	0	0
ENSMUSG00002076887.1	0	0	0
ENSMUSG00000118909.1	0	0	0
ENSMUSG00000119785.1	0	0	0
ENSMUSG00000119344.1	0	0	0
ENSMUSG00002076422.1	0	0	0
ENSMUSG00002076686.1	0	0	0
ENSMUSG00002076510.1	0	0	0
ENSMUSG00000119559.1	0	0	0
ENSMUSG00000119051.1	0	0	0
ENSMUSG00000119882.1	0	0	0
ENSMUSG00002076753.1	0	0	0
ENSMUSG00002076980.1	0	0	0
ENSMUSG00002076144.1	0	0	0
ENSMUSG00000119434.1	0	0	0
ENSMUSG00000119723.1	0	0	0
ENSMUSG00000119195.1	0	0	0
ENSMUSG00002076560.1	0	0	0
ENSMUSG00002076585.1	0	0	0
ENSMUSG00002075201.1	0	0	0
ENSMUSG00000119554.1	0	0	0
ENSMUSG00000118692.1	0	0	0
ENSMUSG00000119908.1	0	0	0
ENSMUSG00002076172.1	0	0	0
ENSMUSG00002075159.1	0	0	0
ENSMUSG00002075272.1	0	0	0
ENSMUSG00000118833.1	0	0	0
ENSMUSG00002075310.1	0	0	0
ENSMUSG00000119044.1	0	0	0
ENSMUSG00002076127.1	0	0	0
ENSMUSG00002076667.1	0	0	0
ENSMUSG00002076849.1	0	0	0
ENSMUSG00000118710.1	0	0	0
ENSMUSG00000076994.4	0	0	0
ENSMUSG00000119447.1	0	0	0
ENSMUSG00002076956.1	0	0	0
ENSMUSG00000076948.4	0	0	0
ENSMUSG00000077113.4	0	0	0
ENSMUSG00002075178.1	0	0	0
ENSMUSG00002075323.1	0	0	0
ENSMUSG00000077021.4	0	0	0
ENSMUSG00000070099.3	0	0	0
ENSMUSG00002076337.1	0	0	0
ENSMUSG00000076976.4	0	0	0
ENSMUSG00000076118.3	0	0	0
ENSMUSG00002076099.1	0	0	0
ENSMUSG00002076917.1	0	0	0
ENSMUSG00000076014.3	0	0	0
ENSMUSG00002075031.1	0	0	0
ENSMUSG00002076116.1	0	0	0
ENSMUSG00002076473.1	0	0	0
ENSMUSG00000076222.3	0	0	0
ENSMUSG00000078031.3	0	0	0
ENSMUSG00002075959.1	0	0	0
ENSMUSG00000089570.3	0	0	0
ENSMUSG00000088980.3	0	0	0
ENSMUSG00000077991.3	0	0	0
ENSMUSG00000077086.3	0	0	0
ENSMUSG00000078025.3	0	0	0
ENSMUSG00000077941.3	0	0	0
ENSMUSG00000076956.4	0	0	0
ENSMUSG00000078060.3	0	0	0
ENSMUSG00000077954.3	0	0	0
ENSMUSG00002075177.1	0	0	0
ENSMUSG00000080657.3	0	0	0
ENSMUSG00000080594.3	0	0	0
ENSMUSG00000103237.2	0	0	0
ENSMUSG00000081367.3	0	0	0
ENSMUSG00000082871.3	0	0	0
ENSMUSG00000102734.2	0	0	0
ENSMUSG00000089007.3	0	0	0
ENSMUSG00000085257.3	0	0	0
ENSMUSG00000084560.3	0	0	0
ENSMUSG00000081693.3	0	0	0
ENSMUSG00000083900.3	0	0	0
ENSMUSG00000026778.14	118	0	118
ENSMUSG00000103774.2	0	0	0
ENSMUSG00000103253.2	0	0	0
ENSMUSG00000102992.2	2	0	2
ENSMUSG00000102196.2	0	0	0
ENSMUSG00000102894.2	3	3	0
ENSMUSG00000102674.2	0	0	0
ENSMUSG00000086006.3	16	0	16
ENSMUSG00000103223.2	2	0	2
ENSMUSG00000103321.2	0	0	0
ENSMUSG00000086491.2	0	0	0
ENSMUSG00000082424.5	3	0	3
ENSMUSG00000082314.3	0	0	0
ENSMUSG00000026773.20	1522	2	1520
ENSMUSG00000102329.2	0	0	0
ENSMUSG00000102376.2	5	5	0
ENSMUSG00000037197.12	3004	7	2997
ENSMUSG00000082727.3	0	0	0
ENSMUSG00000091312.2	0	0	0
ENSMUSG00000026770.6	192	0	192
ENSMUSG00000104101.2	5	0	5
ENSMUSG00000023206.17	1856	5	1851
ENSMUSG00000058594.16	6414	2	6412
ENSMUSG00000047909.12	1595	3	1592
ENSMUSG00000103542.2	0	0	0
ENSMUSG00000080801.3	0	0	0
ENSMUSG00000026768.11	568	0	594
ENSMUSG00000104174.2	0	0	0
ENSMUSG00000086843.4	7	26	7
ENSMUSG00000026767.13	1166	0	1166
ENSMUSG00000102630.2	3	0	3
ENSMUSG00000104449.2	3	0	3
ENSMUSG00000104406.2	2	0	2
ENSMUSG00000083547.3	0	0	0
ENSMUSG00000104045.2	0	0	0
ENSMUSG00000026730.13	861	56	812
ENSMUSG00000049630.7	24	2	51
ENSMUSG00000104459.2	8	5	8
ENSMUSG00000102900.2	1	13	2
ENSMUSG00000103599.2	5	1	4
ENSMUSG00000103143.2	0	0	0
ENSMUSG00000026727.11	5556	5	5551
ENSMUSG00000103360.2	8	3	5
ENSMUSG00000102691.2	47	0	47
ENSMUSG00002074956.1	4	4	0
ENSMUSG00000103232.2	2	0	2
ENSMUSG00000086358.3	1	17	8
ENSMUSG00000026726.11	72	9	87
ENSMUSG00000026723.11	277	0	277
ENSMUSG00000026728.10	239808	252	239556
ENSMUSG00000003418.12	13	0	13
ENSMUSG00000104354.2	0	0	0
ENSMUSG00000063275.16	717	0	717
ENSMUSG00000102553.2	33	0	33
ENSMUSG00000103926.2	2	0	2
ENSMUSG00000086657.3	12	7	7
ENSMUSG00000026718.18	2674	1	2675
ENSMUSG00000103901.2	86	0	86
ENSMUSG00000061531.9	3	0	3
ENSMUSG00000083545.3	0	0	0
ENSMUSG00000026712.4	35	0	35
ENSMUSG00000077897.3	0	0	0
ENSMUSG00000103475.2	1	1	0
ENSMUSG00000036949.17	8	0	8
ENSMUSG00000084901.7	0	0	0
ENSMUSG00000057914.16	119	2	122
ENSMUSG00000075525.4	0	5	0
ENSMUSG00000104153.2	0	0	0
ENSMUSG00000070271.8	3	0	3
ENSMUSG00000083633.3	0	0	0
ENSMUSG00000104034.2	3	0	3
ENSMUSG00000081008.3	0	0	0
ENSMUSG00000082542.3	1	1	0
ENSMUSG00000104106.2	0	0	0
ENSMUSG00000103885.2	4	0	4
ENSMUSG00000083305.3	3	0	3
ENSMUSG00000103050.2	1	1	0
ENSMUSG00000087086.8	0	0	0
ENSMUSG00000085281.4	0	0	0
ENSMUSG00000102673.2	4	0	4
ENSMUSG00000104271.2	4	0	4
ENSMUSG00000026707.16	334	0	334
ENSMUSG00000103778.2	0	0	0
ENSMUSG00000017418.15	2714	0	2714
ENSMUSG00000102258.2	47	0	47
ENSMUSG00000083860.3	0	0	0
ENSMUSG00000080930.3	0	0	0
ENSMUSG00000083631.3	0	0	0
ENSMUSG00000082632.3	0	0	0
ENSMUSG00000081389.3	0	0	0
ENSMUSG00000075520.6	1	0	1
ENSMUSG00000103356.2	0	0	0
ENSMUSG00000081245.3	0	0	0
ENSMUSG00000103865.2	0	0	0
ENSMUSG00000026748.14	21190	10	21180
ENSMUSG00002076934.1	0	0	0
ENSMUSG00000082235.4	0	0	0
ENSMUSG00000081525.2	0	0	0
ENSMUSG00000085193.2	0	0	0
ENSMUSG00000053702.17	27	0	27
ENSMUSG00000085100.2	0	0	0
ENSMUSG00000099161.3	0	0	0
ENSMUSG00000081851.2	0	0	0
ENSMUSG00000062651.5	0	0	0
ENSMUSG00000081116.2	0	0	0
ENSMUSG00000054057.3	288	27	261
ENSMUSG00000085319.2	0	0	0
ENSMUSG00000054074.10	80	6	74
ENSMUSG00000086340.2	0	0	0
ENSMUSG00000026743.17	1529	130	1935
ENSMUSG00000099050.3	0	0	0
ENSMUSG00002076904.1	2	2	0
ENSMUSG00000064964.3	0	0	0
ENSMUSG00000081619.2	6	6	0
ENSMUSG00000026740.13	4013	512	4037
ENSMUSG00000083070.3	0	0	0
ENSMUSG00000082520.3	2	0	2
ENSMUSG00000081181.2	0	0	0
ENSMUSG00000082943.2	0	0	0
ENSMUSG00000086882.5	0	0	0
ENSMUSG00000051154.12	2448	3	2445
ENSMUSG00000026739.14	2293	10	2283
ENSMUSG00000037708.17	1	0	1
ENSMUSG00000092353.2	0	0	0
ENSMUSG00000081139.2	0	0	0
ENSMUSG00000097638.2	0	0	0
ENSMUSG00000026737.13	2320	4	2321
ENSMUSG00000026736.3	25	5	25
ENSMUSG00000083281.2	0	0	0
ENSMUSG00000037683.15	12	0	12
ENSMUSG00000087674.8	3	0	3
ENSMUSG00000023094.15	264	0	264
ENSMUSG00000109733.2	0	0	0
ENSMUSG00000087103.2	0	0	0
ENSMUSG00000085388.2	0	0	0
ENSMUSG00000026735.3	0	0	0
ENSMUSG00000056329.4	0	0	0
ENSMUSG00000026734.10	0	0	0
ENSMUSG00000084160.2	0	0	0
ENSMUSG00000086621.2	0	0	0
ENSMUSG00000080227.3	0	0	0
ENSMUSG00000043415.6	1437	12	1425
ENSMUSG00000087246.2	0	0	0
ENSMUSG00000083893.2	0	0	0
ENSMUSG00000077342.3	0	0	0
ENSMUSG00002075867.1	0	0	0
ENSMUSG00000036617.18	605	0	611
ENSMUSG00002076568.1	0	0	0
ENSMUSG00000083777.2	0	0	0
ENSMUSG00000060795.6	2	0	2
ENSMUSG00000082164.2	0	0	0
ENSMUSG00000081128.2	5	0	5
ENSMUSG00000118880.1	0	0	0
ENSMUSG00000091457.2	0	0	0
ENSMUSG00000085477.8	0	0	0
ENSMUSG00002076489.1	0	0	0
ENSMUSG00000086418.2	0	6	0
ENSMUSG00000036591.17	7889	25	7864
ENSMUSG00000085206.2	5	0	5
ENSMUSG00000075514.5	381	6	375
ENSMUSG00000086821.4	0	0	0
ENSMUSG00000087219.2	0	0	0
ENSMUSG00002075392.1	0	0	0
ENSMUSG00000026679.4	71	2	71
ENSMUSG00002076042.1	0	0	0
ENSMUSG00000048550.18	308	0	310
ENSMUSG00000084071.2	3	0	3
ENSMUSG00000085680.2	0	0	0
ENSMUSG00000045967.12	0	0	0
ENSMUSG00000080846.2	2	0	2
ENSMUSG00000077572.3	0	0	0
ENSMUSG00000081467.2	0	0	0
ENSMUSG00000025716.15	0	0	0
ENSMUSG00000082516.2	2	0	2
ENSMUSG00000083863.2	17	0	17
ENSMUSG00000083563.2	30	0	30
ENSMUSG00000082884.2	1	0	1
ENSMUSG00000026787.4	0	0	0
ENSMUSG00000106199.3	0	0	0
ENSMUSG00002076064.1	0	0	0
ENSMUSG00000083453.2	0	0	0
ENSMUSG00000085353.3	0	0	0
ENSMUSG00000083057.2	0	0	0
ENSMUSG00000026786.15	6124	4	6120
ENSMUSG00000069136.5	5	12	5
ENSMUSG00000026784.15	173	55	190
ENSMUSG00002076724.1	0	0	0
ENSMUSG00000081861.2	2	0	2
ENSMUSG00000058835.15	6873	48	6885
ENSMUSG00000083650.2	29	0	29
ENSMUSG00000026781.18	3068	5	3063
ENSMUSG00000026779.7	123	7	116
ENSMUSG00000026775.10	6445	1	6444
ENSMUSG00000081648.2	24	0	24
ENSMUSG00000026774.12	0	0	0
ENSMUSG00000084098.2	10	0	10
ENSMUSG00000069132.4	2	0	2
ENSMUSG00000102704.2	10	10	0
ENSMUSG00000026771.15	1192	84	1292
ENSMUSG00000081519.2	0	101	83
ENSMUSG00000083729.2	0	0	0
ENSMUSG00002075040.1	0	0	0
ENSMUSG00000083373.2	1	0	1
ENSMUSG00000026986.15	531	0	531
ENSMUSG00000061809.9	0	0	0
ENSMUSG00000026985.2	0	0	0
ENSMUSG00000083116.2	2	0	2
ENSMUSG00000044103.5	4	0	4
ENSMUSG00000026984.5	0	0	0
ENSMUSG00000104173.2	0	0	0
ENSMUSG00000083172.2	0	0	0
ENSMUSG00000026983.11	0	0	0
ENSMUSG00000046845.2	0	0	0
ENSMUSG00000085999.2	0	0	0
ENSMUSG00000026981.16	37	0	37
ENSMUSG00000026979.17	28	0	28
ENSMUSG00000026976.16	0	0	0
ENSMUSG00000085057.8	15	0	15
ENSMUSG00000099120.2	0	0	0
ENSMUSG00000082307.4	1	0	1
ENSMUSG00000085330.2	0	0	0
ENSMUSG00000102591.2	0	0	0
ENSMUSG00000084241.2	1	0	1
ENSMUSG00002076315.1	0	0	0
ENSMUSG00000004113.19	2	0	2
ENSMUSG00000083973.2	0	0	0
ENSMUSG00000036893.18	2433	6	2427
ENSMUSG00000103162.2	5	0	5
ENSMUSG00000102875.2	12	0	12
ENSMUSG00000026972.16	782	5	777
ENSMUSG00002075034.1	0	0	0
ENSMUSG00000026974.12	1071	4	1067
ENSMUSG00000026975.11	381	0	381
ENSMUSG00000036850.5	505	0	505
ENSMUSG00000036833.17	661	0	661
ENSMUSG00000084383.2	1	0	1
ENSMUSG00000083796.4	4	4	0
ENSMUSG00000118741.1	0	0	0
ENSMUSG00000089513.4	0	0	0
ENSMUSG00000006476.20	4018	3	4015
ENSMUSG00002075528.1	0	0	0
ENSMUSG00000099320.3	2	0	2
ENSMUSG00000036813.12	0	0	0
ENSMUSG00000036805.14	0	0	0
ENSMUSG00000118563.2	0	0	0
ENSMUSG00000087028.8	3	0	3
ENSMUSG00000078202.4	43	4	551
ENSMUSG00000103217.2	0	509	3
ENSMUSG00000059555.7	323	4	319
ENSMUSG00000013465.20	2868	2	2866
ENSMUSG00000064919.3	3	3	0
ENSMUSG00000036770.12	8	0	8
ENSMUSG00000026969.4	9	413	0
ENSMUSG00000036752.5	7142	3	7543
ENSMUSG00000006469.14	0	0	0
ENSMUSG00000089953.4	0	0	0
ENSMUSG00000036731.8	5	5	0
ENSMUSG00000044628.6	19	0	19
ENSMUSG00000115018.3	0	0	0
ENSMUSG00000006471.19	271	221	271
ENSMUSG00000115074.2	0	0	0
ENSMUSG00000078201.6	88	0	309
ENSMUSG00000048707.10	344	1	343
ENSMUSG00000026966.7	1049	9	1040
ENSMUSG00000026965.13	7174	1	7173
ENSMUSG00000026963.5	0	0	0
ENSMUSG00000026961.7	0	0	0
ENSMUSG00000026959.14	7	0	7
ENSMUSG00000085830.2	0	0	0
ENSMUSG00000036646.14	5181	7	5177
ENSMUSG00002075003.1	0	0	0
ENSMUSG00000026958.14	2200	10	2193
ENSMUSG00000026956.16	1851	3	1848
ENSMUSG00000026955.14	29	0	29
ENSMUSG00000015085.9	3218	2	3216
ENSMUSG00000015094.17	10544	8	10536
ENSMUSG00000036587.14	0	0	0
ENSMUSG00000026944.19	4048	5	4043
ENSMUSG00000104741.3	0	0	0
ENSMUSG00000047617.12	823	1	822
ENSMUSG00000015093.16	58	57	1
ENSMUSG00000015090.14	1	0	1
ENSMUSG00000026943.13	0	0	0
ENSMUSG00000015083.12	73	44	29
ENSMUSG00000015095.13	2246	2	2244
ENSMUSG00000026942.14	1273	0	1273
ENSMUSG00000083043.2	4	4	0
ENSMUSG00000083528.2	0	0	0
ENSMUSG00000015092.10	5005	37	4968
ENSMUSG00000026941.17	118	37	81
ENSMUSG00000036504.7	26	0	26
ENSMUSG00000029419.9	19	2	17
ENSMUSG00000015087.15	4124	15	4112
ENSMUSG00000052403.12	6	7	3
ENSMUSG00000026940.4	5	5	0
ENSMUSG00000026939.13	111	0	111
ENSMUSG00000026938.11	9	0	10
ENSMUSG00000118473.2	0	0	0
ENSMUSG00000036449.7	0	0	0
ENSMUSG00000026937.13	0	0	0
ENSMUSG00000045684.11	0	0	0
ENSMUSG00000047356.3	0	0	0
ENSMUSG00000062061.4	1	0	1
ENSMUSG00000087612.2	1	501	3
ENSMUSG00000049086.9	141	2	642
ENSMUSG00000079539.3	0	0	0
ENSMUSG00000026936.5	0	0	0
ENSMUSG00000069080.6	0	0	0
ENSMUSG00000085484.3	0	0	0
ENSMUSG00000090073.2	0	0	0
ENSMUSG00000036401.6	0	0	0
ENSMUSG00000023210.3	0	0	0
ENSMUSG00000059625.7	10	0	10
ENSMUSG00000058740.15	139	3	136
ENSMUSG00000026933.18	1970	1	1969
ENSMUSG00000082357.2	0	0	0
ENSMUSG00000036352.17	1151	4	1147
ENSMUSG00000026932.15	1758	3	1910
ENSMUSG00000087515.2	0	155	0
ENSMUSG00000087679.3	2533	8	3419
ENSMUSG00000087595.2	19	909	4
ENSMUSG00000085545.2	0	0	0
ENSMUSG00000026934.16	0	0	0
ENSMUSG00000098977.2	0	42	0
ENSMUSG00000036327.19	1404	1	1445
ENSMUSG00000048038.9	67	3	64
ENSMUSG00000026930.16	2423	60	2542
ENSMUSG00000075467.5	1221	129	1271
ENSMUSG00000026928.15	3	4	0
ENSMUSG00000086779.2	25	205	4
ENSMUSG00000036281.14	842	5	1020
ENSMUSG00000085767.2	33	1298	70
ENSMUSG00000026927.18	2042	80	3298
ENSMUSG00000026926.15	1622	148	2393
ENSMUSG00000026925.17	1129	801	1243
ENSMUSG00000026924.18	6185	7	6178
ENSMUSG00000086714.2	9	409	11
ENSMUSG00000085543.2	0	90	0
ENSMUSG00000026923.16	1646	16	2165
ENSMUSG00000098548.3	0	0	0
ENSMUSG00000082864.2	0	0	0
ENSMUSG00000026921.21	12	2	11
ENSMUSG00000092356.3	0	0	0
ENSMUSG00000065540.3	0	0	0
ENSMUSG00000105799.3	0	0	0
ENSMUSG00000026922.14	674	7	668
ENSMUSG00000036186.6	173	2	171
ENSMUSG00000097052.4	0	0	0
ENSMUSG00000064858.4	0	0	0
ENSMUSG00000077192.5	3	0	3
ENSMUSG00000086775.8	0	0	0
ENSMUSG00000026919.2	0	0	0
ENSMUSG00000082951.2	0	0	0
ENSMUSG00000015787.16	0	0	0
ENSMUSG00000036160.14	845	1	844
ENSMUSG00000015776.13	1789	10	1782
ENSMUSG00000062647.17	20706	121	20588
ENSMUSG00000065258.3	18	0	18
ENSMUSG00000064829.5	0	0	0
ENSMUSG00000065295.3	0	0	0
ENSMUSG00000015790.17	1499	117	1530
ENSMUSG00000014873.16	676	942	837
ENSMUSG00000014867.10	22251	120	23086
ENSMUSG00000049897.15	7	0	7
ENSMUSG00000052406.15	1205	0	1205
ENSMUSG00000014852.17	0	0	0
ENSMUSG00000015488.15	2560	3	2557
ENSMUSG00000036067.13	71	8	63
ENSMUSG00000083335.2	1	0	1
ENSMUSG00000087364.2	6	0	6
ENSMUSG00000009214.10	4	0	4
ENSMUSG00000036040.15	375	1	374
ENSMUSG00000009216.8	3	0	3
ENSMUSG00000085008.2	0	0	0
ENSMUSG00000000889.9	2	0	2
ENSMUSG00000009614.17	1496	0	1667
ENSMUSG00000091192.2	0	171	0
ENSMUSG00000009621.19	1592	18	1574
ENSMUSG00000086669.2	1	1	0
ENSMUSG00002075812.1	0	0	0
ENSMUSG00000109946.2	265	0	265
ENSMUSG00000026918.17	3090	28	3062
ENSMUSG00000098812.3	0	0	0
ENSMUSG00000026917.16	1786	0	1786
ENSMUSG00000080538.3	3	0	3
ENSMUSG00000085929.2	13	0	13
ENSMUSG00000015846.16	5057	6	5051
ENSMUSG00000085766.2	145	5852	152
ENSMUSG00000026837.17	234151	876	247865
ENSMUSG00000086560.2	152	8881	2
ENSMUSG00000026835.16	0	0	0
ENSMUSG00000085693.2	0	0	0
ENSMUSG00000086425.8	0	0	0
ENSMUSG00000026833.19	3270	10	3260
ENSMUSG00000087196.2	2	0	2
ENSMUSG00000035829.14	21	0	21
ENSMUSG00000026831.17	13	0	13
ENSMUSG00000035772.12	841	0	841
ENSMUSG00000082895.2	8	0	8
ENSMUSG00000026829.10	62	0	62
ENSMUSG00000063611.6	127	0	127
ENSMUSG00000026821.17	4612	3	4609
ENSMUSG00000026818.6	3	0	3
ENSMUSG00000087667.9	1	1	0
ENSMUSG00000026816.15	1172	1	1171
ENSMUSG00000089055.3	0	0	0
ENSMUSG00002075803.1	0	0	0
ENSMUSG00000026815.15	0	0	0
ENSMUSG00000026812.17	1586	0	1586
ENSMUSG00000026809.16	0	0	0
ENSMUSG00000026807.9	7	0	7
ENSMUSG00000092832.3	0	0	0
ENSMUSG00000082796.2	0	0	0
ENSMUSG00000083115.2	0	0	0
ENSMUSG00000035666.15	1542	5	1538
ENSMUSG00000026806.16	525	0	526
ENSMUSG00000026805.15	8	8	0
ENSMUSG00000079502.9	2	0	2
ENSMUSG00000083773.5	4	0	4
ENSMUSG00000026803.18	861	2	859
ENSMUSG00000086519.2	0	0	0
ENSMUSG00000082788.2	0	0	0
ENSMUSG00000043535.14	2775	1	2774
ENSMUSG00000035513.20	1255	1	1254
ENSMUSG00000079499.10	597	0	597
ENSMUSG00000026799.16	473	0	630
ENSMUSG00000086994.2	3	160	0
ENSMUSG00002075871.1	0	0	0
ENSMUSG00000098539.3	0	0	0
ENSMUSG00000082413.2	0	0	0
ENSMUSG00000039844.21	8736	13	9732
ENSMUSG00000048316.4	0	1009	0
ENSMUSG00000079497.5	10	9	1
ENSMUSG00000075425.11	5	23	0
ENSMUSG00000039826.14	634	46	707
ENSMUSG00000026798.11	195	55	241
ENSMUSG00000059316.3	2864	2	2862
ENSMUSG00000069020.10	1397	2	1395
ENSMUSG00000065485.3	0	0	0
ENSMUSG00000105010.3	0	0	0
ENSMUSG00000039798.3	70	821	71
ENSMUSG00000039787.14	7246	45	8023
ENSMUSG00000026790.20	2443	5	2630
ENSMUSG00002075873.1	0	192	0
ENSMUSG00000019715.15	2119	1	2118
ENSMUSG00000057738.15	30142	20	30122
